768	1024	768	773	1014	663
1024	1024	768	1005	1016	662
1280	1024	768	1241	1018	661
1536	1024	768	1477	1022	662
1792	1024	768	1710	1023	662
2048	1024	768	1951	1028	665
2303	1024	768	2192	1032	664
2559	1024	768	2438	1033	664
2815	1024	768	2676	1034	663
3071	1024	768	2915	1034	661
3327	1024	768	3157	1036	660
3583	1024	768	3402	1038	661
3839	1024	768	3648	1042	660
4095	1024	768	3885	1043	660
0	1280	768	56	1264	673
256	1280	768	301	1258	668
512	1280	768	541	1260	667
768	1280	768	777	1261	666
1024	1280	768	1015	1267	666
1280	1280	768	1251	1269	666
1536	1280	768	1485	1269	665
1792	1280	768	1722	1274	666
2048	1280	768	1961	1278	670
2303	1280	768	2202	1281	668
2559	1280	768	2450	1283	668
2815	1280	768	2692	1285	667
3071	1280	768	2929	1284	666
3327	1280	768	3168	1284	665
3583	1280	768	3412	1284	665
3839	1280	768	3658	1286	665
4095	1280	768	3897	1292	666
0	1536	768	60	1516	677
256	1536	768	306	1512	671
512	1536	768	547	1515	672
768	1536	768	785	1518	671
1024	1536	768	1018	1517	670
1280	1536	768	1258	1523	672
1536	1536	768	1492	1524	671
1792	1536	768	1730	1529	670
2048	1536	768	1970	1536	671
2303	1536	768	2210	1536	672
2559	1536	768	2457	1537	672
2815	1536	768	2698	1537	670
3071	1536	768	2936	1537	670
3327	1536	768	3180	1540	670
3583	1536	768	3428	1544	669
3839	1536	768	3672	1546	669
4095	1536	768	3914	1549	668
0	1792	768	63	1764	679
256	1792	768	309	1757	675
512	1792	768	549	1760	675
768	1792	768	789	1765	675
1024	1792	768	1024	1771	675
1280	1792	768	1262	1772	674
1536	1792	768	1500	1778	675
1792	1792	768	1735	1779	674
2048	1792	768	1971	1781	675
2303	1792	768	2216	1786	676
2559	1792	768	2460	1784	674
2815	1792	768	2700	1784	673
3071	1792	768	2944	1788	672
3327	1792	768	3184	1788	671
3583	1792	768	3429	1789	672
3839	1792	768	3675	1792	672
4095	1792	768	3916	1795	671
0	2048	768	68	2011	681
256	2048	768	313	2010	676
512	2048	768	554	2014	676
768	2048	768	791	2014	676
1024	2048	768	1027	2020	678
1280	2048	768	1265	2024	678
1536	2048	768	1498	2022	677
1792	2048	768	1738	2031	678
2048	2048	768	1978	2039	678
2303	2048	768	2216	2037	678
2559	2048	768	2461	2037	677
2815	2048	768	2705	2039	675
3071	2048	768	2946	2041	674
3327	2048	768	3189	2042	675
3583	2048	768	3439	2048	675
3839	2048	768	3683	2050	675
4095	2048	768	3919	2050	674
0	2303	768	72	2265	681
256	2303	768	316	2261	679
512	2303	768	558	2271	680
768	2303	768	797	2275	679
1024	2303	768	1030	2276	680
1280	2303	768	1270	2280	680
1536	2303	768	1503	2283	680
1792	2303	768	1739	2284	678
2048	2303	768	1976	2290	679
2303	2303	768	2220	2293	680
2559	2303	768	2468	2296	679
2815	2303	768	2708	2294	678
3071	2303	768	2949	2296	678
3327	2303	768	3194	2299	677
3583	2303	768	3442	2302	678
3839	2303	768	3684	2303	676
4095	2303	768	3924	2303	675
0	2559	768	75	2525	685
256	2559	768	321	2520	681
512	2559	768	561	2526	683
768	2559	768	802	2534	683
1024	2559	768	1035	2536	682
1280	2559	768	1275	2539	682
1536	2559	768	1508	2542	682
1792	2559	768	1745	2545	682
2048	2559	768	1981	2548	682
2303	2559	768	2226	2553	682
2559	2559	768	2470	2551	682
2815	2559	768	2713	2552	682
3071	2559	768	2958	2557	680
3327	2559	768	3201	2558	680
3583	2559	768	3447	2560	680
3839	2559	768	3687	2559	679
4095	2559	768	3925	2560	678
0	2815	768	79	2780	688
256	2815	768	325	2775	685
512	2815	768	565	2776	684
768	2815	768	804	2782	685
1024	2815	768	1041	2790	686
1280	2815	768	1279	2791	685
1536	2815	768	1514	2796	686
1792	2815	768	1749	2796	685
2048	2815	768	1987	2801	686
2303	2815	768	2229	2803	686
2559	2815	768	2476	2805	685
2815	2815	768	2722	2807	683
3071	2815	768	2963	2809	684
3327	2815	768	3204	2807	683
3583	2815	768	3446	2806	682
3839	2815	768	3689	2807	682
4095	2815	768	3930	2810	681
0	3071	768	84	3049	691
256	3071	768	329	3042	688
512	3071	768	570	3048	688
768	3071	768	808	3048	688
1024	3071	768	1046	3062	690
1280	3071	768	1284	3062	689
1536	3071	768	1518	3065	689
1792	3071	768	1757	3070	689
2048	3071	768	1991	3072	688
2303	3071	768	2237	3077	689
2559	3071	768	2484	3079	688
2815	3071	768	2727	3078	688
3071	3071	768	2969	3079	687
3327	3071	768	3208	3077	686
3583	3071	768	3453	3077	685
3839	3071	768	3696	3080	683
4095	3071	768	3938	3082	683
0	3327	768	86	3313	694
256	3327	768	333	3314	692
512	3327	768	573	3316	692
768	3327	768	813	3319	691
1024	3327	768	1047	3322	692
1280	3327	768	1287	3327	692
1536	3327	768	1521	3330	692
1792	3327	768	1756	3331	691
2048	3327	768	1999	3345	693
2303	3327	768	2240	3344	692
2559	3327	768	2486	3344	692
2815	3327	768	2730	3345	692
3071	3327	768	2971	3344	690
3327	3327	768	3211	3342	689
3583	3327	768	3459	3345	687
3839	3327	768	3702	3347	687
4095	3327	768	3941	3348	687
0	3583	768	90	3551	696
256	3583	768	336	3553	695
512	3583	768	576	3555	693
768	3583	768	815	3559	694
1024	3583	768	1050	3566	693
1280	3583	768	1283	3564	693
1536	3583	768	1523	3571	694
1792	3583	768	1763	3580	694
2048	3583	768	2000	3586	694
2303	3583	768	2236	3583	695
2559	3583	768	2484	3584	693
2815	3583	768	2729	3581	692
3071	3583	768	2968	3579	692
3327	3583	768	3210	3578	690
3583	3583	768	3457	3582	690
3839	3583	768	3703	3588	690
4095	3583	768	3940	3585	689
0	3839	768	94	3798	696
256	3839	768	339	3794	695
512	3839	768	579	3798	695
768	3839	768	817	3801	695
1024	3839	768	1053	3814	697
1280	3839	768	1291	3815	695
1536	3839	768	1526	3819	695
1792	3839	768	1763	3822	695
2048	3839	768	2000	3830	697
2303	3839	768	2241	3828	696
2559	3839	768	2483	3823	694
2815	3839	768	2728	3823	694
3071	3839	768	2971	3826	692
3327	3839	768	3211	3826	691
3583	3839	768	3458	3827	691
3839	3839	768	3699	3828	691
4095	3839	768	3937	3825	690
0	4095	768	97	4035	699
256	4095	768	343	4035	698
512	4095	768	582	4041	697
768	4095	768	821	4046	698
1024	4095	768	1056	4052	699
1280	4095	768	1294	4051	697
1536	4095	768	1528	4057	697
1792	4095	768	1762	4058	697
2048	4095	768	2002	4069	698
2303	4095	768	2242	4066	698
2559	4095	768	2488	4066	697
2815	4095	768	2729	4063	695
3071	4095	768	2972	4065	695
3327	4095	768	3216	4069	693
3583	4095	768	3459	4066	692
3839	4095	768	3698	4066	692
4095	4095	768	3939	4068	691
0	0	1024	49	1	863
256	0	1024	290	4	860
512	0	1024	525	7	859
768	0	1024	762	9	858
1024	0	1024	993	11	859
1280	0	1024	1227	15	858
1536	0	1024	1455	16	857
1792	0	1024	1687	20	856
2048	0	1024	1921	22	857
2303	0	1024	2160	25	856
2559	0	1024	2402	27	855
2815	0	1024	2642	30	855
3071	0	1024	2880	32	855
3327	0	1024	3119	35	853
3583	0	1024	3359	37	852
3839	0	1024	3599	40	852
4095	0	1024	3839	43	852
0	256	1024	52	259	869
256	256	1024	296	261	865
512	256	1024	533	263	865
768	256	1024	769	265	865
1024	256	1024	1003	268	864
1280	256	1024	1237	271	864
1536	256	1024	1470	273	863
1792	256	1024	1705	276	864
2048	256	1024	1940	278	864
2303	256	1024	2177	281	864
2559	256	1024	2422	282	863
2815	256	1024	2664	285	862
3071	256	1024	2904	286	861
3327	256	1024	3141	288	859
3583	256	1024	3382	291	859
3839	256	1024	3628	293	859
4095	256	1024	3865	296	859
0	512	1024	56	508	876
256	512	1024	299	507	870
512	512	1024	538	509	867
768	512	1024	775	512	869
1024	512	1024	1009	514	868
1280	512	1024	1245	518	869
1536	512	1024	1478	519	868
1792	512	1024	1712	522	869
2048	512	1024	1949	525	870
2303	512	1024	2189	528	869
2559	512	1024	2433	529	867
2815	512	1024	2671	530	866
3071	512	1024	2912	533	865
3327	512	1024	3154	535	865
3583	512	1024	3393	536	865
3839	512	1024	3638	538	865
4095	512	1024	3878	541	865
0	768	1024	61	762	879
256	768	1024	304	759	872
512	768	1024	542	763	872
768	768	1024	781	766	872
1024	768	1024	1012	766	871
1280	768	1024	1252	770	873
1536	768	1024	1483	771	873
1792	768	1024	1721	775	873
2048	768	1024	1956	778	874
2303	768	1024	2197	780	874
2559	768	1024	2442	782	872
2815	768	1024	2680	782	870
3071	768	1024	2919	783	870
3327	768	1024	3163	786	871
3583	768	1024	3412	789	870
3839	768	1024	3654	791	870
4095	768	1024	3893	793	869
0	1024	1024	64	1012	882
256	1024	1024	309	1011	876
512	1024	1024	547	1013	877
768	1024	1024	784	1014	876
1024	1024	1024	1018	1017	876
1280	1024	1024	1254	1020	874
1536	1024	1024	1492	1025	878
1792	1024	1024	1726	1026	878
2048	1024	1024	1965	1032	879
2303	1024	1024	2207	1035	879
2559	1024	1024	2452	1035	878
2815	1024	1024	2688	1034	876
3071	1024	1024	2929	1036	876
3327	1024	1024	3171	1038	874
3583	1024	1024	3416	1040	874
3839	1024	1024	3664	1043	875
4095	1024	1024	3902	1045	873
0	1280	1024	68	1262	886
256	1280	1024	313	1258	881
512	1280	1024	553	1260	880
768	1280	1024	790	1263	879
1024	1280	1024	1027	1269	881
1280	1280	1024	1266	1272	881
1536	1280	1024	1500	1274	880
1792	1280	1024	1737	1278	882
2048	1280	1024	1972	1280	884
2303	1280	1024	2214	1282	883
2559	1280	1024	2462	1284	882
2815	1280	1024	2704	1285	881
3071	1280	1024	2943	1286	879
3327	1280	1024	3183	1286	879
3583	1280	1024	3429	1287	880
3839	1280	1024	3675	1290	880
4095	1280	1024	3915	1294	880
0	1536	1024	73	1513	890
256	1536	1024	318	1512	885
512	1536	1024	558	1517	886
768	1536	1024	799	1521	886
1024	1536	1024	1032	1522	886
1280	1536	1024	1272	1526	887
1536	1536	1024	1506	1528	887
1792	1536	1024	1742	1530	885
2048	1536	1024	1982	1538	887
2303	1536	1024	2223	1537	886
2559	1536	1024	2468	1537	885
2815	1536	1024	2708	1537	884
3071	1536	1024	2948	1538	883
3327	1536	1024	3193	1540	884
3583	1536	1024	3443	1545	883
3839	1536	1024	3687	1547	883
4095	1536	1024	3929	1550	881
0	1792	1024	76	1764	893
256	1792	1024	322	1760	889
512	1792	1024	561	1764	889
768	1792	1024	802	1769	891
1024	1792	1024	1039	1776	891
1280	1792	1024	1276	1776	890
1536	1792	1024	1513	1781	890
1792	1792	1024	1748	1782	890
2048	1792	1024	1984	1784	889
2303	1792	1024	2229	1788	891
2559	1792	1024	2473	1786	888
2815	1792	1024	2712	1785	887
3071	1792	1024	2958	1789	887
3327	1792	1024	3200	1791	885
3583	1792	1024	3443	1791	885
3839	1792	1024	3687	1792	886
4095	1792	1024	3928	1795	884
0	2048	1024	80	2014	895
256	2048	1024	325	2013	892
512	2048	1024	566	2018	891
768	2048	1024	804	2018	891
1024	2048	1024	1039	2022	893
1280	2048	1024	1278	2026	893
1536	2048	1024	1509	2025	891
1792	2048	1024	1749	2031	892
2048	2048	1024	1989	2040	893
2303	2048	1024	2228	2038	892
2559	2048	1024	2473	2038	891
2815	2048	1024	2718	2040	889
3071	2048	1024	2960	2042	889
3327	2048	1024	3202	2042	888
3583	2048	1024	3451	2047	889
3839	2048	1024	3697	2050	888
4095	2048	1024	3932	2049	886
0	2303	1024	84	2270	897
256	2303	1024	329	2268	894
512	2303	1024	570	2276	895
768	2303	1024	809	2278	894
1024	2303	1024	1044	2281	895
1280	2303	1024	1281	2281	894
1536	2303	1024	1515	2285	894
1792	2303	1024	1752	2287	892
2048	2303	1024	1988	2291	893
2303	2303	1024	2232	2294	894
2559	2303	1024	2479	2296	893
2815	2303	1024	2721	2296	892
3071	2303	1024	2963	2297	892
3327	2303	1024	3207	2299	891
3583	2303	1024	3454	2302	890
3839	2303	1024	3695	2303	889
4095	2303	1024	3935	2303	888
0	2559	1024	86	2529	900
256	2559	1024	333	2524	896
512	2559	1024	573	2530	897
768	2559	1024	813	2533	897
1024	2559	1024	1048	2538	898
1280	2559	1024	1286	2542	897
1536	2559	1024	1521	2544	896
1792	2559	1024	1758	2547	897
2048	2559	1024	1996	2553	897
2303	2559	1024	2239	2556	897
2559	2559	1024	2484	2554	896
2815	2559	1024	2726	2553	895
3071	2559	1024	2971	2557	895
3327	2559	1024	3211	2557	893
3583	2559	1024	3453	2555	892
3839	2559	1024	3697	2558	891
4095	2559	1024	3937	2559	891
0	2815	1024	91	2783	904
256	2815	1024	337	2778	900
512	2815	1024	577	2778	898
768	2815	1024	816	2784	899
1024	2815	1024	1054	2794	901
1280	2815	1024	1291	2794	900
1536	2815	1024	1528	2800	901
1792	2815	1024	1762	2798	900
2048	2815	1024	1999	2804	901
2303	2815	1024	2244	2808	901
2559	2815	1024	2489	2806	899
2815	2815	1024	2734	2808	898
3071	2815	1024	2975	2808	897
3327	2815	1024	3215	2806	896
3583	2815	1024	3459	2806	894
3839	2815	1024	3702	2809	894
4095	2815	1024	3944	2811	895
0	3071	1024	95	3051	906
256	3071	1024	341	3045	903
512	3071	1024	581	3050	902
768	3071	1024	820	3052	902
1024	3071	1024	1059	3065	905
1280	3071	1024	1296	3065	904
1536	3071	1024	1530	3067	904
1792	3071	1024	1770	3075	905
2048	3071	1024	2007	3080	904
2303	3071	1024	2250	3081	904
2559	3071	1024	2497	3081	903
2815	3071	1024	2738	3079	901
3071	3071	1024	2980	3078	901
3327	3071	1024	3222	3079	900
3583	3071	1024	3467	3079	898
3839	3071	1024	3710	3082	898
4095	3071	1024	3953	3084	897
0	3327	1024	98	3316	909
256	3327	1024	345	3318	907
512	3327	1024	585	3321	907
768	3327	1024	826	3325	906
1024	3327	1024	1061	3328	908
1280	3327	1024	1298	3332	906
1536	3327	1024	1536	3338	907
1792	3327	1024	1772	3341	907
2048	3327	1024	2014	3351	909
2303	3327	1024	2254	3349	908
2559	3327	1024	2500	3347	906
2815	3327	1024	2742	3346	905
3071	3327	1024	2984	3344	904
3327	3327	1024	3225	3344	902
3583	3327	1024	3473	3348	902
3839	3327	1024	3717	3352	901
4095	3327	1024	3955	3349	901
0	3583	1024	102	3553	910
256	3583	1024	347	3557	909
512	3583	1024	588	3559	908
768	3583	1024	827	3565	908
1024	3583	1024	1064	3571	909
1280	3583	1024	1299	3574	909
1536	3583	1024	1537	3577	909
1792	3583	1024	1775	3584	910
2048	3583	1024	2009	3589	910
2303	3583	1024	2245	3584	910
2559	3583	1024	2496	3584	907
2815	3583	1024	2739	3581	906
3071	3583	1024	2981	3581	904
3327	3583	1024	3226	3584	904
3583	3583	1024	3473	3586	903
3839	3583	1024	3714	3587	904
4095	3583	1024	3950	3582	902
0	3839	1024	106	3800	910
256	3839	1024	351	3800	909
512	3839	1024	591	3805	909
768	3839	1024	830	3810	910
1024	3839	1024	1065	3817	911
1280	3839	1024	1303	3818	910
1536	3839	1024	1539	3824	911
1792	3839	1024	1776	3829	911
2048	3839	1024	2011	3831	910
2303	3839	1024	2253	3831	910
2559	3839	1024	2496	3824	907
2815	3839	1024	2740	3827	907
3071	3839	1024	2985	3829	906
3327	3839	1024	3224	3826	905
3583	3839	1024	3470	3826	904
3839	3839	1024	3709	3827	904
4095	3839	1024	3949	3826	901
0	4095	1024	109	4038	913
256	4095	1024	355	4042	912
512	4095	1024	594	4047	912
768	4095	1024	833	4051	912
1024	4095	1024	1068	4055	912
1280	4095	1024	1303	4055	911
1536	4095	1024	1538	4057	911
1792	4095	1024	1774	4061	911
2048	4095	1024	2011	4067	911
2303	4095	1024	2251	4064	910
2559	4095	1024	2501	4068	910
2815	4095	1024	2741	4065	907
3071	4095	1024	2982	4062	907
3327	4095	1024	3224	4064	905
3583	4095	1024	3470	4066	904
3839	4095	1024	3713	4070	904
4095	4095	1024	3952	4068	903
0	0	1280	60	1	1079
256	0	1280	301	4	1073
512	0	1280	535	6	1071
768	0	1280	769	9	1071
1024	0	1280	1002	12	1073
1280	0	1280	1236	15	1071
1536	0	1280	1466	17	1072
1792	0	1280	1700	20	1073
2048	0	1280	1936	23	1073
2303	0	1280	2172	25	1072
2559	0	1280	2418	28	1071
2815	0	1280	2656	30	1070
3071	0	1280	2891	33	1069
3327	0	1280	3130	35	1067
3583	0	1280	3373	38	1068
3839	0	1280	3616	40	1069
4095	0	1280	3854	43	1067
0	256	1280	64	259	1084
256	256	1280	307	260	1078
512	256	1280	543	263	1079
768	256	1280	778	265	1079
1024	256	1280	1013	269	1078
1280	256	1280	1245	270	1079
1536	256	1280	1481	274	1079
1792	256	1280	1716	276	1080
2048	256	1280	1953	279	1081
2303	256	1280	2192	281	1080
2559	256	1280	2434	283	1078
2815	256	1280	2675	285	1077
3071	256	1280	2913	287	1076
3327	256	1280	3152	288	1074
3583	256	1280	3397	291	1075
3839	256	1280	3644	293	1075
4095	256	1280	3880	295	1075
0	512	1280	69	508	1090
256	512	1280	311	506	1083
512	512	1280	549	510	1082
768	512	1280	785	511	1084
1024	512	1280	1018	514	1085
1280	512	1280	1257	518	1086
1536	512	1280	1489	520	1085
1792	512	1280	1725	523	1086
2048	512	1280	1962	527	1087
2303	512	1280	2201	528	1085
2559	512	1280	2444	529	1083
2815	512	1280	2683	530	1081
3071	512	1280	2922	532	1080
3327	512	1280	3164	534	1080
3583	512	1280	3410	537	1081
3839	512	1280	3654	539	1080
4095	512	1280	3892	541	1080
0	768	1280	72	760	1093
256	768	1280	315	758	1086
512	768	1280	553	762	1087
768	768	1280	791	764	1087
1024	768	1280	1025	768	1089
1280	768	1280	1265	771	1090
1536	768	1280	1497	773	1091
1792	768	1280	1734	776	1092
2048	768	1280	1970	779	1092
2303	768	1280	2209	780	1090
2559	768	1280	2451	780	1088
2815	768	1280	2690	781	1086
3071	768	1280	2931	783	1086
3327	768	1280	3175	785	1087
3583	768	1280	3424	789	1086
3839	768	1280	3665	790	1086
4095	768	1280	3903	792	1085
0	1024	1280	76	1011	1097
256	1024	1280	320	1010	1092
512	1024	1280	559	1014	1092
768	1024	1280	796	1016	1093
1024	1024	1280	1031	1019	1093
1280	1024	1280	1268	1021	1092
1536	1024	1280	1504	1025	1097
1792	1024	1280	1741	1029	1097
2048	1024	1280	1978	1033	1097
2303	1024	1280	2218	1034	1095
2559	1024	1280	2463	1035	1094
2815	1024	1280	2699	1033	1092
3071	1024	1280	2941	1036	1093
3327	1024	1280	3186	1038	1091
3583	1024	1280	3431	1041	1091
3839	1024	1280	3676	1044	1092
4095	1024	1280	3915	1045	1091
0	1280	1280	81	1260	1103
256	1280	1280	324	1257	1098
512	1280	1280	564	1261	1098
768	1280	1280	803	1265	1098
1024	1280	1280	1039	1270	1099
1280	1280	1280	1278	1273	1099
1536	1280	1280	1513	1277	1100
1792	1280	1280	1750	1279	1099
2048	1280	1280	1984	1280	1102
2303	1280	1280	2225	1280	1101
2559	1280	1280	2471	1282	1100
2815	1280	1280	2711	1282	1098
3071	1280	1280	2953	1284	1097
3327	1280	1280	3197	1287	1097
3583	1280	1280	3443	1289	1097
3839	1280	1280	3688	1293	1098
4095	1280	1280	3929	1294	1097
0	1536	1280	84	1514	1107
256	1536	1280	330	1511	1102
512	1536	1280	571	1519	1104
768	1536	1280	811	1523	1106
1024	1536	1280	1046	1525	1106
1280	1536	1280	1285	1529	1106
1536	1536	1280	1520	1530	1105
1792	1536	1280	1756	1532	1105
2048	1536	1280	1992	1535	1104
2303	1536	1280	2235	1538	1104
2559	1536	1280	2480	1538	1103
2815	1536	1280	2721	1539	1102
3071	1536	1280	2964	1540	1101
3327	1536	1280	3207	1542	1101
3583	1536	1280	3456	1544	1101
3839	1536	1280	3701	1549	1100
4095	1536	1280	3940	1549	1097
0	1792	1280	87	1764	1109
256	1792	1280	334	1764	1107
512	1792	1280	574	1767	1108
768	1792	1280	813	1769	1108
1024	1792	1280	1051	1776	1109
1280	1792	1280	1287	1776	1108
1536	1792	1280	1522	1778	1108
1792	1792	1280	1760	1781	1108
2048	1792	1280	1997	1785	1108
2303	1792	1280	2242	1790	1109
2559	1792	1280	2486	1788	1107
2815	1792	1280	2725	1787	1104
3071	1792	1280	2968	1789	1105
3327	1792	1280	3213	1792	1103
3583	1792	1280	3457	1792	1102
3839	1792	1280	3697	1792	1102
4095	1792	1280	3937	1792	1101
0	2048	1280	91	2015	1112
256	2048	1280	337	2013	1109
512	2048	1280	578	2019	1110
768	2048	1280	816	2020	1109
1024	2048	1280	1051	2024	1109
1280	2048	1280	1289	2028	1109
1536	2048	1280	1522	2027	1109
1792	2048	1280	1761	2032	1109
2048	2048	1280	2001	2041	1111
2303	2048	1280	2242	2041	1110
2559	2048	1280	2487	2040	1109
2815	2048	1280	2729	2041	1107
3071	2048	1280	2973	2043	1107
3327	2048	1280	3214	2043	1105
3583	2048	1280	3459	2043	1105
3839	2048	1280	3704	2048	1105
4095	2048	1280	3943	2048	1103
0	2303	1280	95	2274	1115
256	2303	1280	341	2272	1112
512	2303	1280	581	2277	1112
768	2303	1280	821	2279	1112
1024	2303	1280	1057	2284	1113
1280	2303	1280	1294	2285	1112
1536	2303	1280	1528	2287	1112
1792	2303	1280	1765	2290	1112
2048	2303	1280	2002	2294	1111
2303	2303	1280	2245	2297	1112
2559	2303	1280	2489	2294	1110
2815	2303	1280	2734	2297	1109
3071	2303	1280	2975	2296	1109
3327	2303	1280	3216	2296	1109
3583	2303	1280	3465	2299	1107
3839	2303	1280	3704	2300	1106
4095	2303	1280	3944	2300	1106
0	2559	1280	99	2530	1118
256	2559	1280	345	2526	1114
512	2559	1280	584	2529	1114
768	2559	1280	822	2532	1114
1024	2559	1280	1060	2540	1116
1280	2559	1280	1298	2544	1115
1536	2559	1280	1531	2543	1114
1792	2559	1280	1769	2548	1115
2048	2559	1280	2010	2557	1116
2303	2559	1280	2249	2554	1115
2559	2559	1280	2496	2554	1114
2815	2559	1280	2737	2554	1112
3071	2559	1280	2979	2554	1112
3327	2559	1280	3219	2553	1110
3583	2559	1280	3462	2551	1109
3839	2559	1280	3707	2556	1109
4095	2559	1280	3950	2558	1108
0	2815	1280	103	2782	1121
256	2815	1280	348	2781	1118
512	2815	1280	589	2782	1117
768	2815	1280	828	2788	1117
1024	2815	1280	1066	2795	1119
1280	2815	1280	1302	2796	1118
1536	2815	1280	1539	2801	1119
1792	2815	1280	1776	2803	1119
2048	2815	1280	2014	2809	1120
2303	2815	1280	2258	2811	1120
2559	2815	1280	2501	2807	1117
2815	2815	1280	2742	2804	1115
3071	2815	1280	2984	2805	1113
3327	2815	1280	3225	2804	1112
3583	2815	1280	3473	2807	1112
3839	2815	1280	3716	2811	1112
4095	2815	1280	3955	2809	1111
0	3071	1280	107	3050	1124
256	3071	1280	353	3050	1122
512	3071	1280	593	3053	1121
768	3071	1280	832	3056	1121
1024	3071	1280	1069	3064	1123
1280	3071	1280	1308	3067	1123
1536	3071	1280	1542	3068	1123
1792	3071	1280	1781	3074	1123
2048	3071	1280	2021	3083	1124
2303	3071	1280	2260	3080	1122
2559	3071	1280	2506	3077	1121
2815	3071	1280	2749	3077	1119
3071	3071	1280	2988	3075	1117
3327	3071	1280	3233	3078	1117
3583	3071	1280	3481	3080	1116
3839	3071	1280	3722	3082	1117
4095	3071	1280	3963	3082	1114
0	3327	1280	110	3317	1127
256	3327	1280	357	3320	1125
512	3327	1280	597	3323	1125
768	3327	1280	837	3329	1126
1024	3327	1280	1074	3333	1127
1280	3327	1280	1310	3334	1126
1536	3327	1280	1547	3338	1125
1792	3327	1280	1786	3346	1126
2048	3327	1280	2025	3351	1127
2303	3327	1280	2263	3346	1126
2559	3327	1280	2511	3346	1124
2815	3327	1280	2751	3342	1122
3071	3327	1280	2993	3343	1121
3327	3327	1280	3239	3346	1120
3583	3327	1280	3486	3349	1120
3839	3327	1280	3728	3350	1119
4095	3327	1280	3964	3345	1117
0	3583	1280	114	3555	1128
256	3583	1280	359	3561	1128
512	3583	1280	599	3564	1127
768	3583	1280	839	3568	1126
1024	3583	1280	1075	3571	1127
1280	3583	1280	1314	3579	1128
1536	3583	1280	1548	3580	1128
1792	3583	1280	1785	3583	1128
2048	3583	1280	2018	3586	1128
2303	3583	1280	2260	3586	1128
2559	3583	1280	2509	3584	1125
2815	3583	1280	2752	3582	1123
3071	3583	1280	2994	3584	1122
3327	3583	1280	3238	3584	1121
3583	3583	1280	3485	3586	1121
3839	3583	1280	3722	3583	1120
4095	3583	1280	3959	3579	1118
0	3839	1280	118	3801	1129
256	3839	1280	362	3802	1128
512	3839	1280	601	3807	1128
768	3839	1280	841	3813	1128
1024	3839	1280	1076	3815	1128
1280	3839	1280	1313	3817	1128
1536	3839	1280	1549	3822	1129
1792	3839	1280	1787	3829	1129
2048	3839	1280	2022	3832	1128
2303	3839	1280	2265	3831	1127
2559	3839	1280	2510	3828	1126
2815	3839	1280	2750	3824	1124
3071	3839	1280	2992	3825	1123
3327	3839	1280	3234	3824	1122
3583	3839	1280	3481	3826	1121
3839	3839	1280	3721	3827	1121
4095	3839	1280	3962	3826	1119
0	4095	1280	121	4039	1131
256	4095	1280	366	4042	1129
512	4095	1280	604	4046	1129
768	4095	1280	843	4047	1129
1024	4095	1280	1078	4052	1130
1280	4095	1280	1315	4057	1129
1536	4095	1280	1549	4059	1129
1792	4095	1280	1784	4061	1129
2048	4095	1280	2022	4068	1129
2303	4095	1280	2264	4067	1129
2559	4095	1280	2509	4063	1126
2815	4095	1280	2750	4062	1125
3071	4095	1280	2990	4061	1123
3327	4095	1280	3233	4060	1122
3583	4095	1280	3480	4064	1121
3839	4095	1280	3723	4068	1121
4095	4095	1280	3963	4068	1120
0	0	1536	72	2	1296
256	0	1536	312	4	1292
512	0	1536	546	7	1293
768	0	1536	781	9	1292
1024	0	1536	1010	12	1294
1280	0	1536	1246	14	1293
1536	0	1536	1477	17	1295
1792	0	1536	1711	20	1296
2048	0	1536	1950	23	1297
2303	0	1536	2182	25	1296
2559	0	1536	2429	28	1294
2815	0	1536	2666	30	1291
3071	0	1536	2900	33	1290
3327	0	1536	3142	36	1290
3583	0	1536	3389	38	1291
3839	0	1536	3633	41	1293
4095	0	1536	3871	43	1290
0	256	1536	76	258	1300
256	256	1536	317	259	1296
512	256	1536	555	263	1300
768	256	1536	790	265	1301
1024	256	1536	1024	268	1299
1280	256	1536	1258	270	1301
1536	256	1536	1494	274	1301
1792	256	1536	1729	276	1301
2048	256	1536	1966	279	1303
2303	256	1536	2205	281	1300
2559	256	1536	2447	283	1300
2815	256	1536	2684	284	1298
3071	256	1536	2923	286	1297
3327	256	1536	3165	289	1298
3583	256	1536	3412	291	1297
3839	256	1536	3659	294	1298
4095	256	1536	3894	295	1297
0	512	1536	81	504	1307
256	512	1536	322	505	1303
512	512	1536	560	508	1303
768	512	1536	797	511	1304
1024	512	1536	1028	513	1308
1280	512	1536	1268	516	1309
1536	512	1536	1501	520	1309
1792	512	1536	1737	522	1308
2048	512	1536	1972	526	1308
2303	512	1536	2210	527	1308
2559	512	1536	2457	529	1305
2815	512	1536	2693	530	1303
3071	512	1536	2933	531	1302
3327	512	1536	3176	535	1302
3583	512	1536	3424	536	1303
3839	512	1536	3667	539	1301
4095	512	1536	3902	540	1301
0	768	1536	84	757	1311
256	768	1536	327	757	1306
512	768	1536	564	761	1308
768	768	1536	802	762	1307
1024	768	1536	1038	768	1311
1280	768	1536	1278	771	1314
1536	768	1536	1511	774	1312
1792	768	1536	1744	776	1314
2048	768	1536	1980	777	1313
2303	768	1536	2222	781	1313
2559	768	1536	2464	779	1311
2815	768	1536	2704	782	1309
3071	768	1536	2944	782	1310
3327	768	1536	3186	785	1311
3583	768	1536	3437	789	1310
3839	768	1536	3676	791	1308
